1-SGD-MSE, 5, 1645559940.768, 0.089, 0.089, 0.299, 0.32
1-SGD-MSE, 5, 1645559941.019, 0.089, 0.089, 0.322, 0.292
1-SGD-MSE, 5, 1645559941.263, 0.089, 0.089, 0.327, 0.278
1-SGD-MSE, 5, 1645559941.512, 0.089, 0.089, 0.277, 0.298
1-SGD-MSE, 5, 1645559941.773, 0.089, 0.089, 0.328, 0.307
1-SGD-MSE, 5, 1645559942.033, 0.089, 0.089, 0.323, 0.279
1-SGD-MSE, 5, 1645559942.284, 0.089, 0.089, 0.274, 0.307
1-SGD-MSE, 5, 1645559942.527, 0.089, 0.089, 0.289, 0.337
1-SGD-MSE, 5, 1645559942.78, 0.089, 0.089, 0.277, 0.297
1-SGD-MSE, 5, 1645559943.04, 0.089, 0.089, 0.31, 0.298
1-SGD-MSE, 5, 1645559943.289, 0.089, 0.089, 0.326, 0.312
1-SGD-MSE, 5, 1645559943.536, 0.089, 0.089, 0.295, 0.299
1-SGD-MSE, 5, 1645559943.786, 0.089, 0.089, 0.3, 0.299
1-SGD-MSE, 5, 1645559944.035, 0.089, 0.089, 0.29, 0.298
1-SGD-MSE, 5, 1645559944.287, 0.089, 0.089, 0.296, 0.325
1-SGD-MSE, 5, 1645559944.538, 0.089, 0.089, 0.319, 0.309
1-SGD-MSE, 5, 1645559944.791, 0.089, 0.089, 0.334, 0.305
1-SGD-MSE, 5, 1645559945.039, 0.089, 0.089, 0.348, 0.325
1-SGD-MSE, 5, 1645559945.284, 0.089, 0.089, 0.316, 0.342
1-SGD-MSE, 6, 1645559945.536, 0.089, 0.089, 0.316, 0.285
1-SGD-MSE, 6, 1645559945.797, 0.089, 0.089, 0.294, 0.318
1-SGD-MSE, 6, 1645559946.046, 0.089, 0.089, 0.295, 0.33
1-SGD-MSE, 6, 1645559946.301, 0.089, 0.089, 0.298, 0.309
1-SGD-MSE, 6, 1645559946.556, 0.089, 0.089, 0.316, 0.308
1-SGD-MSE, 6, 1645559946.816, 0.089, 0.089, 0.301, 0.351
1-SGD-MSE, 6, 1645559947.068, 0.089, 0.089, 0.313, 0.308
1-SGD-MSE, 6, 1645559947.32, 0.089, 0.089, 0.3, 0.306
1-SGD-MSE, 6, 1645559947.579, 0.089, 0.089, 0.319, 0.312
1-SGD-MSE, 6, 1645559947.837, 0.089, 0.089, 0.348, 0.336
1-SGD-MSE, 6, 1645559948.085, 0.089, 0.089, 0.333, 0.328
1-SGD-MSE, 6, 1645559948.323, 0.089, 0.089, 0.311, 0.337
1-SGD-MSE, 6, 1645559948.563, 0.089, 0.089, 0.356, 0.338
1-SGD-MSE, 6, 1645559948.802, 0.089, 0.089, 0.316, 0.335
1-SGD-MSE, 6, 1645559949.049, 0.089, 0.089, 0.321, 0.337
1-SGD-MSE, 6, 1645559949.284, 0.089, 0.089, 0.311, 0.315
1-SGD-MSE, 6, 1645559949.533, 0.089, 0.089, 0.296, 0.316
1-SGD-MSE, 6, 1645559949.779, 0.089, 0.089, 0.339, 0.338
1-SGD-MSE, 6, 1645559950.019, 0.089, 0.089, 0.31, 0.336
1-SGD-MSE, 6, 1645559950.256, 0.089, 0.089, 0.311, 0.333
1-SGD-MSE, 6, 1645559950.498, 0.089, 0.089, 0.326, 0.296
1-SGD-MSE, 6, 1645559950.745, 0.089, 0.089, 0.297, 0.335
1-SGD-MSE, 6, 1645559950.982, 0.089, 0.089, 0.307, 0.323
1-SGD-MSE, 6, 1645559951.23, 0.089, 0.089, 0.307, 0.36
1-SGD-MSE, 6, 1645559951.469, 0.089, 0.089, 0.332, 0.323
1-SGD-MSE, 6, 1645559951.725, 0.089, 0.089, 0.346, 0.31
1-SGD-MSE, 6, 1645559952.0, 0.089, 0.089, 0.313, 0.312
1-SGD-MSE, 6, 1645559952.277, 0.089, 0.089, 0.353, 0.314
1-SGD-MSE, 6, 1645559952.522, 0.089, 0.089, 0.309, 0.313
1-SGD-MSE, 6, 1645559952.838, 0.089, 0.089, 0.325, 0.299
1-SGD-MSE, 6, 1645559953.145, 0.089, 0.089, 0.322, 0.31
1-SGD-MSE, 6, 1645559953.431, 0.089, 0.089, 0.306, 0.34
1-SGD-MSE, 6, 1645559953.678, 0.089, 0.089, 0.316, 0.316
1-SGD-MSE, 6, 1645559953.916, 0.089, 0.089, 0.328, 0.316
1-SGD-MSE, 6, 1645559954.162, 0.089, 0.089, 0.325, 0.317
1-SGD-MSE, 6, 1645559954.402, 0.089, 0.089, 0.328, 0.34
1-SGD-MSE, 6, 1645559954.683, 0.089, 0.089, 0.316, 0.312
1-SGD-MSE, 6, 1645559954.932, 0.089, 0.089, 0.323, 0.323
1-SGD-MSE, 6, 1645559955.17, 0.089, 0.089, 0.299, 0.314
1-SGD-MSE, 6, 1645559955.417, 0.089, 0.089, 0.319, 0.362
1-SGD-MSE, 6, 1645559955.658, 0.089, 0.089, 0.343, 0.321
1-SGD-MSE, 6, 1645559955.946, 0.089, 0.089, 0.318, 0.312
1-SGD-MSE, 6, 1645559956.241, 0.089, 0.089, 0.335, 0.352
1-SGD-MSE, 6, 1645559956.55, 0.089, 0.089, 0.348, 0.308
1-SGD-MSE, 6, 1645559956.806, 0.089, 0.089, 0.296, 0.312
1-SGD-MSE, 6, 1645559957.055, 0.089, 0.089, 0.341, 0.307
1-SGD-MSE, 6, 1645559957.302, 0.089, 0.089, 0.331, 0.292
1-SGD-MSE, 6, 1645559957.551, 0.089, 0.089, 0.291, 0.309
1-SGD-MSE, 6, 1645559957.789, 0.089, 0.089, 0.302, 0.29
1-SGD-MSE, 6, 1645559958.034, 0.089, 0.089, 0.298, 0.33
1-SGD-MSE, 6, 1645559958.271, 0.089, 0.089, 0.322, 0.329
1-SGD-MSE, 6, 1645559958.512, 0.089, 0.089, 0.334, 0.334
1-SGD-MSE, 6, 1645559958.758, 0.089, 0.089, 0.305, 0.309
1-SGD-MSE, 6, 1645559959.006, 0.089, 0.089, 0.31, 0.317
1-SGD-MSE, 6, 1645559959.272, 0.089, 0.089, 0.309, 0.313
1-SGD-MSE, 6, 1645559959.523, 0.089, 0.089, 0.311, 0.34
1-SGD-MSE, 6, 1645559959.788, 0.089, 0.089, 0.329, 0.34
1-SGD-MSE, 6, 1645559960.038, 0.089, 0.089, 0.349, 0.317
1-SGD-MSE, 6, 1645559960.278, 0.089, 0.089, 0.355, 0.315
1-SGD-MSE, 6, 1645559960.518, 0.089, 0.089, 0.327, 0.294
1-SGD-MSE, 7, 1645559960.778, 0.089, 0.089, 0.325, 0.313
1-SGD-MSE, 7, 1645559961.025, 0.089, 0.089, 0.3, 0.34
1-SGD-MSE, 7, 1645559961.264, 0.089, 0.089, 0.302, 0.343
1-SGD-MSE, 7, 1645559961.512, 0.089, 0.089, 0.301, 0.301
1-SGD-MSE, 7, 1645559961.751, 0.089, 0.089, 0.333, 0.332
1-SGD-MSE, 7, 1645559962.001, 0.089, 0.089, 0.328, 0.314
1-SGD-MSE, 7, 1645559962.248, 0.089, 0.089, 0.326, 0.356
1-SGD-MSE, 7, 1645559962.486, 0.089, 0.089, 0.302, 0.334
1-SGD-MSE, 7, 1645559962.738, 0.089, 0.089, 0.326, 0.318
1-SGD-MSE, 7, 1645559962.987, 0.089, 0.089, 0.355, 0.315
1-SGD-MSE, 7, 1645559963.235, 0.089, 0.089, 0.341, 0.342
1-SGD-MSE, 7, 1645559963.505, 0.089, 0.089, 0.314, 0.323
1-SGD-MSE, 7, 1645559963.746, 0.089, 0.089, 0.367, 0.343
1-SGD-MSE, 7, 1645559963.996, 0.089, 0.089, 0.314, 0.318
1-SGD-MSE, 7, 1645559964.274, 0.089, 0.089, 0.344, 0.349
1-SGD-MSE, 7, 1645559964.534, 0.089, 0.089, 0.321, 0.315
1-SGD-MSE, 7, 1645559964.776, 0.089, 0.089, 0.304, 0.304
1-SGD-MSE, 7, 1645559965.029, 0.089, 0.089, 0.345, 0.364
1-SGD-MSE, 7, 1645559965.316, 0.089, 0.089, 0.323, 0.32
1-SGD-MSE, 7, 1645559965.556, 0.089, 0.089, 0.316, 0.352
1-SGD-MSE, 7, 1645559965.805, 0.089, 0.089, 0.337, 0.349
1-SGD-MSE, 7, 1645559966.055, 0.089, 0.089, 0.312, 0.348
1-SGD-MSE, 7, 1645559966.304, 0.089, 0.089, 0.323, 0.351
1-SGD-MSE, 7, 1645559966.554, 0.089, 0.089, 0.328, 0.362
1-SGD-MSE, 7, 1645559966.805, 0.089, 0.089, 0.342, 0.36
1-SGD-MSE, 7, 1645559967.068, 0.089, 0.089, 0.361, 0.321
1-SGD-MSE, 7, 1645559967.309, 0.089, 0.089, 0.329, 0.345
1-SGD-MSE, 7, 1645559967.595, 0.089, 0.089, 0.352, 0.357
1-SGD-MSE, 7, 1645559967.842, 0.089, 0.089, 0.315, 0.322
1-SGD-MSE, 7, 1645559968.101, 0.089, 0.089, 0.34, 0.319
1-SGD-MSE, 7, 1645559968.371, 0.089, 0.089, 0.326, 0.322
1-SGD-MSE, 7, 1645559968.633, 0.089, 0.089, 0.314, 0.321
1-SGD-MSE, 7, 1645559968.884, 0.089, 0.089, 0.336, 0.344
1-SGD-MSE, 7, 1645559969.133, 0.089, 0.089, 0.344, 0.323
1-SGD-MSE, 7, 1645559969.386, 0.089, 0.089, 0.337, 0.366
1-SGD-MSE, 7, 1645559969.641, 0.089, 0.089, 0.349, 0.323
1-SGD-MSE, 7, 1645559969.889, 0.089, 0.089, 0.326, 0.322
1-SGD-MSE, 7, 1645559970.15, 0.089, 0.089, 0.34, 0.329
1-SGD-MSE, 7, 1645559970.401, 0.089, 0.089, 0.312, 0.368
1-SGD-MSE, 7, 1645559970.654, 0.089, 0.089, 0.342, 0.356
1-SGD-MSE, 7, 1645559970.914, 0.089, 0.089, 0.351, 0.326
1-SGD-MSE, 7, 1645559971.166, 0.089, 0.089, 0.338, 0.361
1-SGD-MSE, 7, 1645559971.417, 0.089, 0.089, 0.351, 0.336
1-SGD-MSE, 7, 1645559971.68, 0.089, 0.089, 0.365, 0.322
1-SGD-MSE, 7, 1645559971.937, 0.089, 0.089, 0.323, 0.338
1-SGD-MSE, 7, 1645559972.187, 0.089, 0.089, 0.356, 0.356
1-SGD-MSE, 7, 1645559972.447, 0.089, 0.089, 0.362, 0.368
1-SGD-MSE, 7, 1645559972.698, 0.089, 0.089, 0.314, 0.337
1-SGD-MSE, 7, 1645559972.946, 0.089, 0.089, 0.334, 0.329
1-SGD-MSE, 7, 1645559973.198, 0.089, 0.089, 0.326, 0.37
1-SGD-MSE, 7, 1645559973.45, 0.089, 0.089, 0.348, 0.345
1-SGD-MSE, 7, 1645559973.718, 0.089, 0.089, 0.368, 0.32
1-SGD-MSE, 7, 1645559973.979, 0.089, 0.089, 0.33, 0.323
1-SGD-MSE, 7, 1645559974.224, 0.089, 0.089, 0.341, 0.341
1-SGD-MSE, 7, 1645559974.488, 0.089, 0.089, 0.327, 0.365
1-SGD-MSE, 7, 1645559974.739, 0.089, 0.089, 0.34, 0.345
1-SGD-MSE, 7, 1645559974.994, 0.089, 0.089, 0.367, 0.344
1-SGD-MSE, 7, 1645559975.243, 0.089, 0.089, 0.365, 0.371
1-SGD-MSE, 7, 1645559975.499, 0.089, 0.089, 0.382, 0.37
1-SGD-MSE, 7, 1645559975.758, 0.089, 0.089, 0.355, 0.367
1-SGD-MSE, 8, 1645559976.013, 0.089, 0.089, 0.359, 0.363
1-SGD-MSE, 8, 1645559976.279, 0.089, 0.089, 0.329, 0.349
1-SGD-MSE, 8, 1645559976.539, 0.089, 0.089, 0.328, 0.347
1-SGD-MSE, 8, 1645559976.779, 0.089, 0.089, 0.337, 0.352
1-SGD-MSE, 8, 1645559977.042, 0.089, 0.089, 0.363, 0.374
1-SGD-MSE, 8, 1645559977.294, 0.089, 0.089, 0.359, 0.356
1-SGD-MSE, 8, 1645559977.557, 0.089, 0.089, 0.368, 0.348
1-SGD-MSE, 8, 1645559977.797, 0.089, 0.089, 0.32, 0.375
1-SGD-MSE, 8, 1645559978.046, 0.089, 0.089, 0.356, 0.367
1-SGD-MSE, 8, 1645559978.299, 0.089, 0.089, 0.37, 0.332
1-SGD-MSE, 8, 1645559978.548, 0.089, 0.089, 0.381, 0.369
1-SGD-MSE, 8, 1645559978.799, 0.089, 0.089, 0.339, 0.375
1-SGD-MSE, 8, 1645559979.045, 0.089, 0.089, 0.395, 0.35
1-SGD-MSE, 8, 1645559979.288, 0.089, 0.089, 0.341, 0.358
1-SGD-MSE, 8, 1645559979.542, 0.089, 0.088, 0.358, 0.373
1-SGD-MSE, 8, 1645559979.792, 0.089, 0.088, 0.349, 0.373
1-SGD-MSE, 8, 1645559980.035, 0.089, 0.089, 0.334, 0.341
1-SGD-MSE, 8, 1645559980.287, 0.088, 0.088, 0.369, 0.39
1-SGD-MSE, 8, 1645559980.55, 0.088, 0.088, 0.362, 0.378
1-SGD-MSE, 8, 1645559980.798, 0.089, 0.088, 0.35, 0.38
1-SGD-MSE, 8, 1645559981.041, 0.088, 0.088, 0.369, 0.377
1-SGD-MSE, 8, 1645559981.284, 0.088, 0.088, 0.344, 0.356
1-SGD-MSE, 8, 1645559981.521, 0.088, 0.088, 0.341, 0.381
1-SGD-MSE, 8, 1645559981.768, 0.088, 0.088, 0.358, 0.372
1-SGD-MSE, 8, 1645559982.006, 0.088, 0.088, 0.37, 0.356
1-SGD-MSE, 8, 1645559982.259, 0.088, 0.088, 0.372, 0.369
1-SGD-MSE, 8, 1645559982.525, 0.088, 0.088, 0.356, 0.351
1-SGD-MSE, 8, 1645559982.785, 0.088, 0.088, 0.376, 0.368
1-SGD-MSE, 8, 1645559983.024, 0.088, 0.088, 0.348, 0.34
1-SGD-MSE, 8, 1645559983.276, 0.088, 0.088, 0.365, 0.352
1-SGD-MSE, 8, 1645559983.544, 0.088, 0.088, 0.348, 0.375
1-SGD-MSE, 8, 1645559983.805, 0.088, 0.088, 0.338, 0.345
1-SGD-MSE, 8, 1645559984.046, 0.088, 0.088, 0.38, 0.382
1-SGD-MSE, 8, 1645559984.294, 0.088, 0.088, 0.365, 0.381
1-SGD-MSE, 8, 1645559984.544, 0.088, 0.088, 0.361, 0.373
1-SGD-MSE, 8, 1645559984.802, 0.088, 0.088, 0.375, 0.355
1-SGD-MSE, 8, 1645559985.043, 0.088, 0.088, 0.366, 0.381
1-SGD-MSE, 8, 1645559985.291, 0.088, 0.088, 0.357, 0.348
1-SGD-MSE, 8, 1645559985.539, 0.088, 0.088, 0.352, 0.375
1-SGD-MSE, 8, 1645559985.788, 0.088, 0.088, 0.357, 0.358
1-SGD-MSE, 8, 1645559986.044, 0.088, 0.088, 0.4, 0.374
1-SGD-MSE, 8, 1645559986.303, 0.088, 0.088, 0.351, 0.342
1-SGD-MSE, 8, 1645559986.547, 0.088, 0.088, 0.379, 0.355
1-SGD-MSE, 8, 1645559986.806, 0.088, 0.088, 0.389, 0.345
1-SGD-MSE, 8, 1645559987.055, 0.088, 0.088, 0.362, 0.349
1-SGD-MSE, 8, 1645559987.304, 0.088, 0.088, 0.366, 0.335
1-SGD-MSE, 8, 1645559987.559, 0.088, 0.088, 0.365, 0.333
1-SGD-MSE, 8, 1645559987.809, 0.088, 0.088, 0.331, 0.369
1-SGD-MSE, 8, 1645559988.072, 0.088, 0.088, 0.344, 0.349
1-SGD-MSE, 8, 1645559988.324, 0.088, 0.088, 0.328, 0.343
1-SGD-MSE, 8, 1645559988.564, 0.088, 0.088, 0.366, 0.372
1-SGD-MSE, 8, 1645559988.814, 0.088, 0.088, 0.366, 0.353
1-SGD-MSE, 8, 1645559989.069, 0.088, 0.088, 0.356, 0.373
1-SGD-MSE, 8, 1645559989.321, 0.088, 0.088, 0.336, 0.368
1-SGD-MSE, 8, 1645559989.569, 0.088, 0.088, 0.337, 0.338
1-SGD-MSE, 8, 1645559989.819, 0.088, 0.088, 0.365, 0.34
1-SGD-MSE, 8, 1645559990.067, 0.088, 0.088, 0.373, 0.354
1-SGD-MSE, 8, 1645559990.322, 0.088, 0.088, 0.364, 0.373
1-SGD-MSE, 8, 1645559990.57, 0.088, 0.088, 0.383, 0.372
1-SGD-MSE, 8, 1645559990.81, 0.088, 0.088, 0.373, 0.335
1-SGD-MSE, 9, 1645559991.062, 0.088, 0.088, 0.353, 0.37
1-SGD-MSE, 9, 1645559991.31, 0.088, 0.088, 0.349, 0.343
1-SGD-MSE, 9, 1645559991.566, 0.088, 0.088, 0.329, 0.341
1-SGD-MSE, 9, 1645559991.83, 0.088, 0.088, 0.336, 0.363
1-SGD-MSE, 9, 1645559992.082, 0.088, 0.088, 0.37, 0.34
1-SGD-MSE, 9, 1645559992.332, 0.088, 0.088, 0.34, 0.345
1-SGD-MSE, 9, 1645559992.584, 0.088, 0.088, 0.372, 0.376
1-SGD-MSE, 9, 1645559992.835, 0.088, 0.088, 0.306, 0.341
1-SGD-MSE, 9, 1645559993.089, 0.088, 0.088, 0.357, 0.341
1-SGD-MSE, 9, 1645559993.354, 0.088, 0.088, 0.37, 0.342
1-SGD-MSE, 9, 1645559993.602, 0.088, 0.088, 0.388, 0.341
1-SGD-MSE, 9, 1645559993.854, 0.088, 0.088, 0.337, 0.359
1-SGD-MSE, 9, 1645559994.094, 0.088, 0.088, 0.383, 0.349
1-SGD-MSE, 9, 1645559994.35, 0.088, 0.088, 0.326, 0.365
1-SGD-MSE, 9, 1645559994.596, 0.088, 0.088, 0.338, 0.336
1-SGD-MSE, 9, 1645559994.859, 0.088, 0.088, 0.344, 0.334
1-SGD-MSE, 9, 1645559995.127, 0.088, 0.088, 0.33, 0.336
1-SGD-MSE, 9, 1645559995.392, 0.087, 0.088, 0.367, 0.338
1-SGD-MSE, 9, 1645559995.657, 0.087, 0.087, 0.358, 0.335
1-SGD-MSE, 9, 1645559995.906, 0.088, 0.088, 0.341, 0.343
1-SGD-MSE, 9, 1645559996.157, 0.087, 0.088, 0.345, 0.33
1-SGD-MSE, 9, 1645559996.398, 0.087, 0.087, 0.327, 0.362
1-SGD-MSE, 9, 1645559996.645, 0.087, 0.087, 0.34, 0.363
1-SGD-MSE, 9, 1645559996.918, 0.087, 0.087, 0.345, 0.334
1-SGD-MSE, 9, 1645559997.164, 0.087, 0.087, 0.363, 0.354
1-SGD-MSE, 9, 1645559997.404, 0.087, 0.087, 0.358, 0.333
1-SGD-MSE, 9, 1645559997.651, 0.087, 0.087, 0.336, 0.366
1-SGD-MSE, 9, 1645559997.888, 0.087, 0.087, 0.363, 0.366
1-SGD-MSE, 9, 1645559998.151, 0.087, 0.087, 0.345, 0.331
1-SGD-MSE, 9, 1645559998.395, 0.087, 0.087, 0.345, 0.349
1-SGD-MSE, 9, 1645559998.655, 0.087, 0.087, 0.327, 0.35
1-SGD-MSE, 9, 1645559998.897, 0.087, 0.087, 0.316, 0.333
1-SGD-MSE, 9, 1645559999.147, 0.087, 0.087, 0.367, 0.335
1-SGD-MSE, 9, 1645559999.401, 0.087, 0.087, 0.354, 0.334
1-SGD-MSE, 9, 1645559999.651, 0.087, 0.087, 0.346, 0.364
1-SGD-MSE, 9, 1645559999.904, 0.087, 0.087, 0.374, 0.333
1-SGD-MSE, 9, 1645560000.164, 0.087, 0.087, 0.37, 0.35
1-SGD-MSE, 9, 1645560000.413, 0.087, 0.087, 0.337, 0.359
1-SGD-MSE, 9, 1645560000.649, 0.087, 0.087, 0.343, 0.332
1-SGD-MSE, 9, 1645560000.903, 0.087, 0.087, 0.343, 0.323
1-SGD-MSE, 9, 1645560001.15, 0.087, 0.087, 0.347, 0.327
1-SGD-MSE, 9, 1645560001.415, 0.087, 0.087, 0.325, 0.355
1-SGD-MSE, 9, 1645560001.677, 0.087, 0.087, 0.355, 0.318
1-SGD-MSE, 9, 1645560001.937, 0.087, 0.087, 0.361, 0.344
1-SGD-MSE, 9, 1645560002.189, 0.087, 0.087, 0.337, 0.35
1-SGD-MSE, 9, 1645560002.442, 0.087, 0.087, 0.338, 0.318
1-SGD-MSE, 9, 1645560002.706, 0.087, 0.087, 0.341, 0.329
1-SGD-MSE, 9, 1645560002.958, 0.087, 0.087, 0.297, 0.317
1-SGD-MSE, 9, 1645560003.222, 0.087, 0.087, 0.322, 0.317
1-SGD-MSE, 9, 1645560003.47, 0.087, 0.087, 0.298, 0.324
1-SGD-MSE, 9, 1645560003.707, 0.087, 0.087, 0.342, 0.314
1-SGD-MSE, 9, 1645560003.958, 0.087, 0.087, 0.332, 0.325
1-SGD-MSE, 9, 1645560004.209, 0.087, 0.086, 0.332, 0.326
1-SGD-MSE, 9, 1645560004.468, 0.087, 0.086, 0.314, 0.328
1-SGD-MSE, 9, 1645560004.739, 0.087, 0.086, 0.297, 0.336
1-SGD-MSE, 9, 1645560004.998, 0.086, 0.086, 0.331, 0.346
1-SGD-MSE, 9, 1645560005.25, 0.086, 0.086, 0.321, 0.335
1-SGD-MSE, 9, 1645560005.502, 0.086, 0.086, 0.332, 0.309
1-SGD-MSE, 9, 1645560005.741, 0.086, 0.086, 0.343, 0.316
1-SGD-MSE, 9, 1645560006.002, 0.086, 0.086, 0.337, 0.33
